accuracy,recall,precision
0.8960336538461539,0.8984375,0.9129464285714286
0.96875,0.96875,0.96875
0.8733402014652015,0.8802083333333334,0.9285714285714286
0.8437500000000001,0.8437500000000001,0.9192708333333334
0.8606770833333333,0.8606770833333333,0.8984375
0.9107142857142857,0.921875,0.953125
0.9192708333333333,0.9192708333333333,0.9375
0.755859375,0.765625,0.8671875
0.9192708333333333,0.9348958333333333,0.9765625
0.9058779761904762,0.9058779761904762,0.9609375
0.8489583333333333,0.8489583333333333,0.921875
0.8841145833333334,0.8950520833333334,0.9635416666666666
0.8880208333333334,0.8919270833333334,0.953125
0.8697916666666666,0.8750000000000001,0.9322916666666667
0.8891369047619047,0.9036458333333333,0.953125
0.9136117788461539,0.923828125,0.9754464285714286
0.9243861607142857,0.943359375,0.9609375
0.859375,0.86328125,0.91015625
0.9215029761904762,0.9270833333333333,0.953125
0.9486607142857143,0.9553571428571429,1.0
0.8841145833333334,0.8984375000000001,0.9375
0.8591889880952381,0.8658854166666666,0.921875
0.884375,0.890625,0.9375
0.8802083333333334,0.8919270833333334,0.953125
0.9348958333333333,0.9348958333333333,0.984375
0.9036458333333333,0.9036458333333333,0.9375
0.892578125,0.9015625,0.96875
0.9246899801587302,0.9504340277777777,0.984375
0.8700520833333334,0.8763020833333334,0.9375
0.92578125,0.94140625,0.9635416666666667
0.892578125,0.8984375,0.9609375
0.9270833333333334,0.9348958333333334,0.9791666666666666
0.8958333333333334,0.8958333333333334,0.9296875
0.8760416666666667,0.8822916666666667,0.91484375
0.8661458333333334,0.8692708333333333,0.9140625
0.8776041666666667,0.8776041666666667,0.953125
0.9540550595238095,0.9540550595238095,0.99609375
0.9054129464285714,0.919921875,0.953125
0.815625,0.825,0.859375
0.9300223214285714,0.9429687499999999,0.984375
0.8385416666666666,0.8463541666666666,0.8802083333333333
0.8843149038461539,0.88671875,0.9363839285714286
0.8950892857142857,0.90625,0.9375
0.8919270833333334,0.8919270833333334,0.9375
0.8751488095238096,0.8901041666666667,0.953125
0.9184895833333334,0.9184895833333334,0.96875
0.8828125,0.8854166666666667,0.9296875
0.879092261904762,0.8911458333333333,0.9661458333333333
0.8679687500000001,0.8679687500000001,0.95
0.9088541666666666,0.9088541666666666,0.953125
0.83203125,0.8359375,0.85546875
0.8515625,0.8515625,0.890625
0.886123511904762,0.89765625,0.9609375
0.9104166666666668,0.9187500000000001,0.9479166666666667
0.8385416666666666,0.8424479166666666,0.9010416666666666
0.903125,0.903125,0.934375
0.869140625,0.878125,0.921875
0.8118489583333334,0.8177083333333334,0.8671875
0.9153645833333334,0.9153645833333334,0.984375
0.9041666666666668,0.9104166666666667,0.9765625
0.8645833333333333,0.8645833333333333,0.890625
0.7903645833333334,0.7903645833333334,0.8671875
0.883798363095238,0.9061197916666666,0.9791666666666667
0.9347098214285714,0.94140625,0.9765625
0.8828125,0.90234375,0.953125
0.8528645833333333,0.8736979166666666,0.9479166666666667
0.90234375,0.90234375,0.9375
0.8671875,0.87109375,0.921875
0.8958333333333334,0.8997395833333334,0.9479166666666667
0.9192708333333333,0.9192708333333333,0.96875
0.9140625,0.9140625,0.9453125
0.871875,0.871875,0.934375
0.8932291666666667,0.8932291666666667,0.9453125
0.9088541666666667,0.921875,0.9557291666666666
0.9037388392857143,0.9140625,0.9609375
0.8800223214285714,0.88984375,0.953125
0.8830128205128205,0.8854166666666666,0.9520089285714286
0.9505208333333333,0.9505208333333333,1.0
0.9153645833333334,0.9192708333333334,0.9322916666666667
0.8928571428571428,0.8984375,0.90625
0.9084821428571428,0.9129464285714286,0.984375
0.8528645833333333,0.8606770833333333,0.9140625
0.8296875,0.8359375,0.875
0.8821614583333334,0.8938802083333334,0.953125
0.9654017857142858,0.9754464285714286,0.984375
0.8606770833333334,0.8606770833333334,0.9375
0.94921875,0.94921875,0.9765625
0.8748883928571429,0.8856026785714285,0.9375
0.8919270833333333,0.8919270833333333,0.9375
0.9002976190476191,0.9092261904761905,0.9348958333333334
0.9107142857142857,0.9274553571428571,0.9791666666666667
0.93359375,0.94140625,0.96875
0.8552827380952381,0.8619791666666667,0.90625
0.9081101190476191,0.9170386904761905,0.953125
0.9546875,0.9578125,0.984375
0.9375,0.940625,0.96875
0.849158653846154,0.8671875000000001,0.9468005952380952
0.90625,0.90625,0.953125
0.875,0.875,0.921875
0.9231770833333334,0.9231770833333334,0.984375
0.9311899038461539,0.93359375,0.9832589285714286
0.8330233134920635,0.8611111111111112,0.9010416666666666
0.8947916666666668,0.8979166666666668,0.9375
0.8973958333333334,0.9005208333333333,0.9453125
0.9225260416666667,0.9303385416666667,0.96875
0.8567708333333334,0.8567708333333334,0.91875
0.870703125,0.8796875,0.8984375
0.9114583333333333,0.9114583333333333,0.953125
0.8257812499999999,0.83984375,0.9296875
0.8587239583333335,0.8756510416666667,0.9322916666666666
0.8765625,0.8796875,0.921875
0.9296875,0.9296875,0.9375
0.9036458333333334,0.9036458333333334,0.9375
0.8919270833333334,0.8919270833333334,0.96875
0.8897569444444444,0.8949652777777778,0.9140625
0.9053819444444444,0.9105902777777778,0.953125
0.8776041666666666,0.8776041666666666,0.9296875
0.9075520833333334,0.9075520833333334,0.96875
0.8723958333333334,0.8817708333333334,0.91796875
0.8515625000000001,0.8515625000000001,0.890625
0.89453125,0.8984375,0.953125
0.94921875,0.953125,0.9791666666666666
0.9348958333333334,0.9348958333333334,0.9765625
0.878125,0.90625,0.9453125
0.9053819444444444,0.9105902777777778,0.953125
0.8938802083333334,0.9134114583333334,0.9635416666666667
0.8880208333333333,0.8911458333333333,0.9479166666666666
0.8420758928571428,0.8498883928571428,0.9322916666666667
0.9294642857142857,0.9432291666666668,0.96875
0.7317708333333334,0.7473958333333334,0.79296875
0.890625,0.8932291666666666,0.9296875
0.9110863095238095,0.9110863095238095,0.96875
0.8177083333333334,0.8177083333333334,0.8463541666666667
0.9078125,0.9109375,0.9453125
0.8528645833333333,0.8528645833333333,0.90625
0.85859375,0.8625,0.9166666666666667
0.8982514880952381,0.9049479166666667,0.953125
0.9296875,0.9296875,0.9765625
0.88828125,0.89140625,0.9375
0.8802083333333334,0.8880208333333334,0.9661458333333334
0.8895089285714286,0.9015625,0.921875
0.8639756944444444,0.8771701388888888,0.921875
0.8687127976190476,0.8731770833333333,0.91875
0.9049479166666666,0.9049479166666666,0.94921875
0.951171875,0.958984375,0.9921875
0.921875,0.921875,0.9453125
0.861328125,0.873046875,0.90625
0.8218750000000001,0.8250000000000001,0.8880208333333333
0.8333333333333334,0.8548177083333334,0.9322916666666667
0.920014880952381,0.9244791666666667,0.96875
0.8858506944444444,0.8949652777777778,0.9453125
0.8805989583333333,0.9016927083333334,0.9453125
0.8196614583333333,0.8307291666666667,0.8697916666666667
0.8734475160256411,0.8977864583333334,0.9274553571428572
0.9014136904761905,0.9103422619047619,0.9348958333333333
0.890625,0.890625,0.90625
0.8588541666666667,0.8692708333333333,0.9109375
0.8656994047619048,0.8723958333333334,0.921875
0.9453125,0.9453125,0.96875
0.7877604166666667,0.7916666666666667,0.8515625
0.8933779761904762,0.8933779761904762,0.9192708333333334
0.9270833333333333,0.9270833333333333,0.953125
0.9234375,0.9265625,0.953125
0.8997395833333333,0.9098958333333332,0.984375
0.8824404761904762,0.8824404761904762,0.9375
0.859561011904762,0.8684895833333334,0.9140625
0.8656994047619047,0.8817708333333334,0.90234375
0.80859375,0.8125,0.875
0.8619791666666667,0.8682291666666667,0.953125
0.8472842261904762,0.8556547619047619,0.953125
0.8411458333333333,0.8411458333333333,0.90625
0.8720238095238095,0.8751488095238096,0.9453125
0.89375,0.89375,0.921875
0.8294270833333334,0.8294270833333334,0.890625
0.90390625,0.91015625,0.96484375
0.8897836538461539,0.8984375,0.9441964285714286
0.9270833333333334,0.9309895833333334,0.9791666666666666
0.8684895833333334,0.8684895833333334,0.9375
0.8759114583333334,0.9063802083333334,0.94921875
0.9557291666666666,0.9557291666666666,1.0
0.837797619047619,0.8467261904761904,0.8932291666666666
0.9155505952380953,0.9244791666666667,0.9661458333333334
0.9453125,0.9453125,0.9609375
0.8928819444444445,0.9113715277777777,0.9296875
0.921875,0.921875,0.953125
0.92578125,0.92578125,0.953125
0.8736979166666666,0.8736979166666666,0.9375
0.9427083333333334,0.9427083333333334,0.984375
0.869140625,0.887109375,0.9296875
0.8502604166666666,0.8541666666666666,0.8984375
0.9350961538461539,0.9375,0.9598214285714286
0.9092881944444444,0.9176215277777777,0.9609375
0.9075520833333334,0.9153645833333334,0.9505208333333334
0.8958333333333334,0.8958333333333334,0.9375
0.8997395833333334,0.8997395833333334,0.953125
0.9114583333333333,0.9208333333333333,0.97265625
0.9202008928571428,0.93359375,0.953125
0.9140625,0.921875,0.953125
0.87109375,0.87109375,0.90625
0.9090544871794872,0.9114583333333334,0.9363839285714286
0.8032924107142857,0.828125,0.90625
0.92578125,0.9375,0.984375
0.9009300595238096,0.9071800595238094,0.9635416666666666
0.8739583333333334,0.8770833333333333,0.90625
0.8613281249999999,0.8769531249999999,0.9322916666666666
0.9315476190476191,0.9404761904761906,0.96875
0.8622395833333334,0.8653645833333333,0.9375
0.8385416666666666,0.8416666666666667,0.921875
0.8828125,0.8828125,0.90625
0.8511904761904762,0.8550967261904762,0.9296875
0.94921875,0.94921875,0.96875
0.85859375,0.86640625,0.9010416666666666
0.8359375,0.8359375,0.875
0.8984375,0.8984375,0.91015625
0.9075520833333334,0.9075520833333334,0.953125
0.8513020833333335,0.8513020833333335,0.91796875
0.8515625,0.8786272321428572,0.90625
0.94140625,0.94140625,0.9765625
0.9045758928571429,0.9045758928571429,0.96875
0.8645833333333333,0.8645833333333333,0.921875
0.96875,0.96875,1.0
0.81640625,0.8234375,0.875
0.8705500228937729,0.8841145833333334,0.9363839285714286
0.9120926816239316,0.9197048611111112,0.9676339285714286
0.8932291666666666,0.8963541666666667,0.9375
0.9084821428571428,0.9203125,0.9609375
0.9002976190476191,0.9092261904761906,0.953125
0.91328125,0.91328125,0.9609375
0.8617931547619048,0.8684895833333334,0.921875
0.9095982142857143,0.9140625,0.9453125
0.9270833333333334,0.9270833333333334,0.9635416666666667
0.8697916666666666,0.8697916666666666,0.9296875
0.8255208333333333,0.8348958333333333,0.88671875
0.8123139880952381,0.8190104166666667,0.9140625
0.874813988095238,0.8815104166666666,0.94921875
0.8859375,0.9018229166666666,0.9375
0.8528645833333334,0.8528645833333334,0.890625
0.9598958333333334,0.9739583333333333,0.9869791666666666
0.875,0.8776041666666666,0.953125
0.8938802083333334,0.8997395833333334,0.9375
0.9199051816239315,0.927517361111111,0.9676339285714286
0.8824652777777778,0.8876736111111112,0.98046875
0.8891369047619049,0.902529761904762,0.953125
0.925,0.934375,0.9609375
0.9159226190476191,0.9248511904761905,0.96875
0.8880208333333334,0.9013020833333334,0.94140625
0.8973214285714286,0.9125,0.953125
0.890625,0.8984375,0.921875
0.8975694444444444,0.9121527777777777,0.934375
0.8700520833333334,0.8731770833333334,0.9453125
0.90625,0.90625,0.9296875
0.9114583333333334,0.9153645833333334,0.9609375
0.8216145833333334,0.8216145833333334,0.890625
0.9049479166666666,0.9127604166666666,0.96875
0.9081101190476191,0.9192708333333333,0.9375
0.8723958333333333,0.8723958333333333,0.921875
0.8279761904761905,0.8458333333333334,0.9109375
0.9075520833333333,0.9075520833333333,0.953125
0.9171006944444444,0.9223090277777778,0.953125
0.9546274038461539,0.95703125,0.9754464285714286
0.9114583333333334,0.9114583333333334,0.96875
0.8908253205128206,0.8932291666666667,0.9441964285714286
0.8850446428571428,0.8850446428571428,0.921875
0.8210565476190477,0.8317708333333332,0.890625
0.8828125,0.8984375,0.9375
0.8020833333333334,0.8098958333333334,0.859375
0.8091145833333333,0.8091145833333333,0.875
0.8802083333333333,0.8903645833333332,0.9635416666666666
0.94921875,0.953125,0.9635416666666666
0.89609375,0.90859375,0.96484375
0.8593750000000001,0.8687500000000001,0.9127604166666667
0.9056547619047619,0.9145833333333333,0.96875
0.88671875,0.890625,0.90625
0.865234375,0.873046875,0.88671875
0.8619791666666666,0.8651041666666667,0.90625
0.8947172619047619,0.9036458333333333,0.953125
0.8755208333333334,0.8966145833333333,0.953125
0.892485119047619,0.9088541666666667,0.9322916666666667
0.8572916666666668,0.8666666666666667,0.921875
0.8997395833333334,0.8997395833333334,0.953125
0.9015625,0.9072916666666667,0.953125
0.88828125,0.8940104166666666,0.9375
0.9075520833333333,0.9153645833333333,0.984375
0.875,0.875,0.90625
0.892485119047619,0.9036458333333333,0.94140625
0.8958333333333333,0.9020833333333333,0.9375
0.90625,0.90625,0.9453125
0.9453125,0.9453125,0.96875
0.9296875,0.9322916666666666,0.96875
0.8919270833333333,0.8919270833333333,0.953125
0.96875,0.96875,0.984375
0.9166666666666666,0.9166666666666666,0.97265625
0.9083333333333333,0.9083333333333333,0.95390625
0.8876488095238096,0.8983630952380953,0.9453125
0.8928819444444445,0.9074652777777777,0.9479166666666666
0.8928571428571428,0.8928571428571428,0.921875
0.953125,0.953125,0.9765625
0.8519965277777777,0.8572048611111112,0.90625
0.875,0.875,0.8984375
0.9026041666666668,0.9057291666666667,0.953125
0.86328125,0.87109375,0.9375
0.8664434523809524,0.8776041666666667,0.8880208333333334
0.8601190476190477,0.8723958333333334,0.9049479166666667
0.8362165178571429,0.8563058035714286,0.9244791666666667
0.9053819444444444,0.9105902777777778,0.9375
0.9296875,0.94140625,0.953125
0.8854166666666666,0.8932291666666666,0.9322916666666667
0.8671875,0.8671875,0.8984375
0.8145461309523809,0.8463541666666667,0.9010416666666667
0.8627232142857143,0.8671875,0.9140625
0.8604910714285714,0.8671875,0.875
0.8988715277777778,0.9040798611111112,0.9453125
0.8520833333333334,0.8520833333333334,0.890625
0.8671875,0.8671875,0.890625
0.8846726190476191,0.8936011904761905,0.921875
0.7720982142857142,0.7765625,0.859375
0.847470238095238,0.8541666666666666,0.8932291666666666
0.8755208333333333,0.8755208333333333,0.9296875
0.8821614583333334,0.8899739583333334,0.9375
0.8703125,0.8729166666666667,0.9296875
0.8720052083333334,0.8946614583333333,0.9609375
0.9270833333333333,0.9270833333333333,0.953125
0.7467447916666667,0.7565104166666667,0.859375
0.8072916666666666,0.8229166666666666,0.8984375
0.83984375,0.83984375,0.890625
0.8659474206349206,0.890203373015873,0.9518229166666666
0.8958333333333334,0.8958333333333334,0.9375
0.8801153273809523,0.9007626488095237,0.95703125
0.9427083333333333,0.9427083333333333,0.9765625
0.9348958333333334,0.9348958333333334,0.96875
0.8515625,0.8515625,0.9296875
0.8723958333333334,0.8763020833333334,0.9296875
0.876860119047619,0.8857886904761904,0.921875
0.8654947916666668,0.8772135416666668,0.9234375
0.9188988095238095,0.9233630952380953,0.9609375
0.9188988095238095,0.9233630952380952,0.96875
0.8645833333333334,0.8723958333333334,0.921875
0.8619791666666666,0.8619791666666666,0.9166666666666666
0.8305121527777778,0.8435329861111112,0.8671875
0.8863467261904762,0.8863467261904762,0.953125
0.9288194444444444,0.9340277777777778,0.9375
0.8982514880952381,0.91015625,0.9361979166666666
0.8962339743589745,0.9010416666666666,0.9665178571428572
0.9427083333333333,0.9489583333333333,0.96875
0.8684895833333333,0.8778645833333334,0.93359375
0.9257955586080586,0.9348958333333333,0.9676339285714286
0.9140625,0.9140625,0.953125
0.8554315476190476,0.8621279761904762,0.9453125
0.89453125,0.90234375,0.953125
0.89453125,0.90234375,0.9375
0.9073660714285714,0.9140625,0.953125
0.830357142857143,0.8355654761904763,0.9010416666666666
0.9231770833333334,0.9231770833333334,0.96875
0.9047619047619048,0.9114583333333334,0.96875
0.8703125,0.8807291666666667,0.96875
0.8880208333333334,0.8880208333333334,0.921875
0.8684895833333334,0.8684895833333334,0.9140625
0.8485863095238095,0.8632812499999999,0.9427083333333334
0.8880208333333333,0.8958333333333333,0.9375
0.87421875,0.89140625,0.9296875
0.8976934523809523,0.9066220238095238,0.9322916666666666
0.87109375,0.875,0.921875
0.9095982142857143,0.9140625,0.9296875
0.816778273809524,0.8257068452380953,0.921875
0.8791666666666668,0.8822916666666667,0.921875
0.8997395833333333,0.8997395833333333,0.9375
0.917937748015873,0.9476996527777778,0.9765625
0.87109375,0.87890625,0.9244791666666667
0.9453125,0.9453125,0.953125
0.8210565476190476,0.8333333333333333,0.890625
0.9078125,0.9109375,0.921875
0.8867187500000001,0.8919270833333334,0.9596354166666666
0.85546875,0.85546875,0.875
0.8684895833333333,0.8723958333333333,0.9296875
0.8859747023809523,0.9049479166666667,0.953125
0.9322916666666666,0.9322916666666666,0.984375
0.890625,0.890625,0.9140625
0.8854166666666666,0.8854166666666666,0.9114583333333333
0.8677455357142857,0.8815104166666666,0.9140625
0.8697916666666667,0.8697916666666667,0.9088541666666667
0.8828125,0.8828125,0.921875
0.8956473214285714,0.9049479166666667,0.953125
0.9275440705128205,0.9330729166666667,0.9754464285714286
0.8916170634920635,0.9057539682539683,0.96875
0.87578125,0.87578125,0.9421875
0.8428819444444444,0.8574652777777778,0.88671875
0.885989010989011,0.9040178571428571,0.9441964285714286
0.9208333333333334,0.9239583333333333,0.953125
0.8624399038461539,0.86796875,0.8973214285714286
0.8932291666666666,0.9010416666666666,0.9479166666666666
0.9395833333333333,0.9395833333333333,0.965625
0.9231770833333334,0.9231770833333334,0.96875
0.9166666666666667,0.9166666666666667,0.9453125
0.9058779761904762,0.9114583333333334,0.953125
0.9114583333333334,0.9114583333333334,0.96875
0.9239583333333334,0.9395833333333333,0.96875
0.8606770833333334,0.8606770833333334,0.90625
0.8203125,0.828125,0.8854166666666667
0.91015625,0.91015625,0.96875
0.8023623511904762,0.8274739583333334,0.90625
0.9625,0.9734375,1.0
0.9296875,0.9296875,0.96875
0.87890625,0.87890625,0.921875
0.8980654761904763,0.902529761904762,0.9375
0.8863982371794872,0.8888020833333333,0.9176339285714286
0.8815104166666666,0.9010416666666666,0.9739583333333333
0.8880208333333334,0.8880208333333334,0.953125
0.8200520833333332,0.8231770833333333,0.8875
0.9341145833333333,0.9341145833333333,0.984375
0.8736979166666666,0.8815104166666666,0.9375
0.8668154761904762,0.8668154761904762,0.9375
0.8190104166666667,0.8216145833333334,0.87109375
0.8841145833333334,0.8934895833333334,0.94921875
0.9006696428571428,0.9006696428571428,0.9609375
0.9397321428571429,0.9453125,0.96875
0.8805431547619047,0.9028645833333333,0.93359375
0.8600260416666666,0.8678385416666666,0.921875
0.91015625,0.91015625,0.953125
0.9078125,0.9109375,0.953125
0.8660714285714286,0.875,0.9140625
0.8950892857142857,0.90625,0.921875
0.9081101190476191,0.9192708333333334,0.9505208333333334
0.884765625,0.890625,0.9375
0.8179086538461539,0.82421875,0.8543526785714286
0.85546875,0.85546875,0.8815104166666666
0.8781249999999999,0.8781249999999999,0.9296875
0.85859375,0.85859375,0.90234375
0.8340401785714286,0.857924107142857,0.9244791666666667
0.8606770833333333,0.8606770833333333,0.890625
0.8651413690476191,0.8779761904761905,0.9166666666666666
0.8880208333333333,0.8880208333333333,0.90625
0.8664434523809523,0.8947916666666667,0.9440104166666667
0.9237351190476191,0.9237351190476191,0.9817708333333333
0.8572916666666667,0.8598958333333333,0.9244791666666666
0.8919270833333334,0.8919270833333334,0.953125
0.8770461309523809,0.8893229166666667,0.91015625
0.859375,0.859375,0.90625
0.8249627976190477,0.8294270833333333,0.8671875
0.9627976190476191,0.9791666666666667,0.9791666666666667
0.9088541666666666,0.9088541666666666,0.953125
0.8830128205128205,0.8854166666666666,0.9233630952380952
0.88671875,0.89375,0.9479166666666666
0.839905753968254,0.849578373015873,0.8984375
0.921875,0.921875,0.9296875
0.8809523809523809,0.8854166666666666,0.9375
0.9458333333333333,0.9458333333333333,0.96875
0.900390625,0.91015625,0.9322916666666667
0.8621279761904761,0.8621279761904761,0.9375
0.8754340277777777,0.8806423611111112,0.9375
0.92578125,0.92578125,0.953125
0.8746279761904762,0.8802083333333333,0.9375
0.8984375,0.90234375,0.9244791666666666
0.875,0.875,0.9140625
0.900297619047619,0.9092261904761904,0.96875
0.9229910714285714,0.9296875,0.9375
0.8880208333333334,0.8880208333333334,0.90625
0.9036458333333334,0.9036458333333334,0.94140625
0.9505208333333334,0.9505208333333334,0.9765625
0.8883928571428571,0.9040178571428571,0.9375
0.8918154761904763,0.902529761904762,0.9296875
0.859375,0.859375,0.875
0.875,0.875,0.890625
0.8932291666666666,0.8932291666666666,0.9609375
0.8671875,0.8671875,0.890625
0.8791666666666667,0.8822916666666667,0.8893229166666667
0.953125,0.95703125,0.9765625
0.8599330357142858,0.8688616071428572,0.9348958333333333
0.931423611111111,0.9366319444444444,1.0
0.9230654761904763,0.9286458333333334,0.9598958333333334
0.8375186011904762,0.8492373511904762,0.8984375
0.8828125,0.8828125,0.953125
0.9095052083333334,0.9173177083333334,0.953125
0.8450520833333333,0.8450520833333333,0.8828125
0.8865699404761904,0.9044270833333333,0.95
0.8385416666666666,0.8385416666666666,0.890625
0.91015625,0.91796875,0.9375
0.8684895833333334,0.8684895833333334,0.9375
0.8893229166666667,0.8893229166666667,0.9296875
0.8828125,0.8828125,0.921875
0.9296875,0.9296875,0.96875
0.8684895833333333,0.8723958333333333,0.921875
0.8491443452380952,0.8580729166666666,0.921875
0.9388020833333334,0.9388020833333334,0.9661458333333334
0.9068080357142858,0.9157366071428572,0.96875
0.90234375,0.90234375,0.921875
0.9153645833333333,0.9153645833333333,0.9375
0.8671875,0.8671875,0.953125
0.8645833333333334,0.8645833333333334,0.921875
0.8185267857142857,0.8331845238095239,0.92578125
0.8658997252747254,0.8802083333333334,0.9468005952380952
0.9270833333333334,0.9270833333333334,0.9453125
0.8627232142857143,0.8723958333333333,0.9166666666666666
0.8833333333333333,0.8864583333333333,0.953125
0.8151041666666666,0.8328125,0.9010416666666666
0.89453125,0.90625,0.90625
0.9449404761904762,0.9449404761904762,0.9765625
0.808110119047619,0.8263020833333333,0.890625
0.8776041666666666,0.8807291666666667,0.9375
0.8720238095238096,0.8827380952380953,0.9244791666666667
0.878125,0.878125,0.9140625
0.8582589285714286,0.875,0.9375
0.8787202380952381,0.8854166666666667,0.953125
0.890625,0.890625,0.9296875
0.9309895833333334,0.9309895833333334,0.984375
0.8964843750000001,0.9082031250000001,0.97265625
0.8645833333333333,0.8645833333333333,0.921875
0.8196614583333334,0.8255208333333334,0.875
0.8668154761904762,0.8668154761904762,0.90625
0.8945312500000001,0.8945312500000001,0.953125
0.8385416666666667,0.8385416666666667,0.9010416666666667
0.8671875,0.8796875,0.92578125
0.9348958333333333,0.9348958333333333,0.9609375
0.9485677083333334,0.9615885416666666,0.9791666666666666
0.91796875,0.92578125,0.953125
0.9008556547619047,0.9114583333333333,0.9401041666666666
0.83203125,0.8445312500000001,0.88671875
0.8880208333333334,0.9036458333333334,0.9453125
0.8709821428571429,0.8819196428571429,0.9479166666666666
0.9062500000000001,0.915625,0.94921875
0.8268229166666667,0.8268229166666667,0.8984375
0.8258556547619048,0.8325520833333334,0.875
0.9042038690476191,0.9170386904761905,0.9479166666666666
0.9442708333333334,0.9473958333333333,0.984375
0.86328125,0.87109375,0.90625
0.8645833333333334,0.8645833333333334,0.921875
0.8483072916666667,0.8541666666666667,0.90625
0.93359375,0.9375,0.9713541666666666
0.8684895833333333,0.8684895833333333,0.9375
0.8875000000000001,0.8999999999999999,0.9375
0.8450520833333334,0.8481770833333334,0.8984375
0.8880208333333334,0.8958333333333334,0.9296875
0.893359375,0.901171875,0.934375
0.8189174107142857,0.859765625,0.9375
0.8671875,0.875,0.921875
0.8585379464285714,0.873046875,0.9296875
0.8841145833333334,0.8841145833333334,0.9296875
0.8684895833333334,0.8684895833333334,0.90625
0.9196428571428571,0.9352678571428571,0.9609375
0.8182291666666668,0.8244791666666668,0.8958333333333334
0.9342447916666667,0.9459635416666667,1.0
0.9348958333333333,0.9401041666666667,0.9479166666666667
0.89921875,0.90859375,0.93828125
0.8958333333333334,0.8958333333333334,0.9296875
0.9153645833333334,0.9153645833333334,0.9609375
0.8336681547619048,0.8598958333333334,0.9088541666666666
0.8785342261904762,0.8785342261904762,0.9296875
0.9021577380952381,0.9088541666666666,0.9609375
0.94296875,0.94921875,0.96875
0.90625,0.91015625,0.953125
0.8111049107142857,0.828125,0.85546875
0.8727678571428572,0.8950892857142858,0.9375
0.9363839285714286,0.9508928571428572,0.984375
0.8411458333333334,0.8513020833333333,0.90625
0.87109375,0.87109375,0.8984375
0.943359375,0.951171875,0.97265625
0.7791666666666667,0.7916666666666667,0.875
0.9084821428571428,0.9129464285714286,0.9375
0.8489583333333333,0.8489583333333333,0.921875
0.9049479166666666,0.9166666666666666,0.9453125
0.901953125,0.9140625,0.953125
0.9192708333333334,0.9192708333333334,0.953125
0.9375,0.9375,0.9609375
0.8203125,0.8203125,0.86328125
0.9255952380952381,0.9322916666666667,0.984375
0.8971354166666667,0.8971354166666667,0.953125
0.89765625,0.89765625,0.953125
0.866796875,0.877734375,0.921875
0.9118551587301588,0.9309027777777777,0.96875
0.910342261904762,0.9270833333333334,0.9713541666666667
0.84765625,0.87265625,0.8971354166666666
0.9479166666666667,0.9479166666666667,0.984375
0.9302455357142857,0.9508928571428572,0.953125
0.890625,0.890625,0.9296875
0.841889880952381,0.8463541666666667,0.8984375
0.8932291666666667,0.8932291666666667,0.953125
0.8932291666666667,0.8963541666666668,0.96875
0.8713541666666668,0.8744791666666667,0.9375
0.8125,0.8203125,0.859375
0.8858506944444444,0.8967013888888888,0.9244791666666666
0.859375,0.859375,0.921875
0.9375,0.9375,0.9609375
0.9127604166666666,0.9127604166666666,0.984375
0.82734375,0.83671875,0.859375
0.8958333333333334,0.9036458333333334,0.953125
0.9055989583333333,0.9173177083333333,0.9375
0.9088541666666667,0.9088541666666667,0.9322916666666667
0.8763020833333334,0.8880208333333334,0.9348958333333333
0.8930431547619048,0.8997395833333334,0.953125
0.909375,0.92265625,0.953125
0.875,0.875,0.921875
0.8921875,0.8984375,0.9375
0.8815247252747253,0.8984375,0.8973214285714286
0.8703125,0.8703125,0.9296875
0.849392361111111,0.8598090277777778,0.9322916666666666
0.8194444444444444,0.8316840277777778,0.921875
0.829389880952381,0.8510416666666667,0.9322916666666666
0.8811383928571429,0.8945312500000001,0.953125
0.8946943681318682,0.9015625,0.9363839285714286
0.8880208333333334,0.8880208333333334,0.9453125
0.8528645833333334,0.8658854166666666,0.9010416666666666
0.8833333333333333,0.8833333333333333,0.9375
0.90625,0.9125,0.953125
0.8645833333333333,0.8645833333333333,0.890625
0.8755580357142857,0.890625,0.9375
0.83984375,0.83984375,0.90625
0.8913194444444446,0.8996527777777779,0.96875
0.86328125,0.86328125,0.9375
0.8177083333333333,0.8177083333333333,0.875
0.8971354166666666,0.8971354166666666,0.9375
0.953125,0.953125,0.984375
0.911904761904762,0.9348958333333334,0.9661458333333334
0.8776041666666667,0.8776041666666667,0.9296875
0.9185267857142857,0.9296875,0.96875
0.8543154761904762,0.8598958333333333,0.8984375
0.8843149038461539,0.88671875,0.9520089285714286
0.8231770833333334,0.8263020833333334,0.890625
0.9192708333333333,0.9244791666666667,0.9479166666666667
0.9309895833333333,0.9309895833333333,0.98046875
0.9114583333333333,0.9114583333333333,0.9375
0.9078125,0.9109375,0.9479166666666666
0.8802083333333333,0.8802083333333333,0.921875
0.8616071428571428,0.8655133928571428,0.9088541666666666
0.8671875,0.8671875,0.9140625
0.8824404761904762,0.8869047619047619,0.9375
0.8824404761904762,0.8869047619047619,0.9921875
0.9388020833333334,0.9427083333333334,0.9479166666666666
0.8522135416666666,0.8580729166666666,0.953125
0.8867187500000001,0.8919270833333334,0.9401041666666666
0.83203125,0.83984375,0.9296875
0.9170386904761906,0.935342261904762,0.98046875
0.9261904761904762,0.9306547619047618,0.9734375
0.8984375,0.8984375,0.921875
0.88671875,0.88671875,0.921875
0.9375,0.9375,0.953125
